date,PRECP,TMIN,DISCH,SEDM
1995-09-30,9.063507085723725,9.616592436102193,116.50300970715793,28162.534640653015
1995-10-31,1.4383212752641021,8.219074378114058,20.963117806645347,2498.6915762161498
1995-11-30,-1.1806287338701154,7.7149970309800695,-2.9966146875836457,-5068.9705239037585
1995-12-31,0.6231937580195064,8.178337546887606,28.002222209856704,2495.197545845319
1996-01-31,0.4595668129292701,8.89321184969741,20.885776914371796,1774.6463096894413
1996-02-29,0.21971115151921708,10.20839936387297,0.10643001348513015,-731.6039604771111
1996-03-31,1.139190540898001,10.876963546647843,-4.329204373262266,-442.84731202244916
1996-04-30,2.6030077948923074,10.771904698416588,-2.280225405867192,108.80492901752223
1996-05-31,5.183681976704035,10.787011100333958,17.364686565412732,485.31110522187737
1996-06-30,9.023253024625166,10.607834198696663,59.67499874703887,782.3584192003291
1996-07-31,10.341761411097528,10.296320640148792,179.24318735882508,54025.868368237556
1996-08-31,8.963576807707739,9.924582354409432,128.41605572640015,46433.370304117256
1996-09-30,6.782866799189346,9.206909321964199,117.63086673916835,24531.919546790094
1996-10-31,2.8397983474881547,8.15794675262988,42.86269473015515,630.4285431054141
1996-11-30,0.6502561436313089,7.769994358189312,11.24797470934935,176.5422428980346
1996-12-31,0.552391949905896,8.076651895900646,22.170700390253312,-91.46107712413641
1997-01-31,0.041661120927741935,8.604175144748059,10.048668991096712,1499.176935043633
1997-02-28,-0.0039927176744743165,9.602211336001817,-6.928084113456908,-436.02419998599964
1997-03-31,1.008687532407192,10.190140984276784,-2.9196740592642803,60.79619218543144
1997-04-30,2.9539274748822772,10.288251465134934,16.668428935270185,-68.49611765862846
1997-05-31,5.7994975382286515,10.532541584884372,31.392037674885433,443.51954752606844
1997-06-30,9.677280784192456,10.707275604598005,44.15479854563924,1408.0419041998139
1997-07-31,12.634525267270465,10.615676381539974,135.01681719376003,53904.646835529944
1997-08-31,14.5306149699283,10.289328762929097,145.92928220419054,34651.45895355135
1997-09-30,5.821561695689512,9.648638710710081,77.94369881963124,19459.80929970438
1997-10-31,6.78097347190764,8.638261189302858,64.31935661237262,1617.434014625871
1997-11-30,3.192130963013588,8.308899714498851,29.954359438918832,1045.6995654752336
1997-12-31,2.4685892392938875,8.71624770015763,36.145458860057396,-569.0449684315674
1998-01-31,0.9504632358472334,9.30083059291629,21.75754982368833,585.8917453368244
1998-02-28,-0.5693185633558306,10.329248474067462,0.5036401948137423,-258.05452927636827
1998-03-31,-0.40403411993382987,11.13971922531513,-6.968554459725575,193.0616827798301
1998-04-30,1.3857314391362416,11.661673014664785,-5.0558876661509515,-213.4504867887017
1998-05-31,4.625931623293188,11.8118062995566,4.445075959243831,405.8666841134351
1998-06-30,9.774095315489898,11.367774155067107,25.269088023707898,1722.5025256407425
1998-07-31,11.687062253162468,10.987422850328683,63.26561455487595,38410.86869963887
1998-08-31,10.044735178043956,10.585022360649832,120.46018673208799,27310.789108512377
1998-09-30,7.736923268006925,9.574707724548928,108.21837804658267,26015.41891009612
1998-10-31,3.455695862034951,8.021733205280956,20.386093869316223,2743.1411451295335
1998-11-30,0.9381546969157388,7.403153493893728,-3.381686618661634,-4638.280034305804
1998-12-31,0.619556569846493,7.739804034745103,22.990397803662034,1985.9000545271908
1999-01-31,-0.3921244903616104,8.317429681184901,15.144900386744341,1370.4914202258458
1999-02-28,-1.1573557426858587,9.492057533252988,-4.61988365773081,-577.6621820620478
1999-03-31,-0.6915000369329517,10.154663109646307,-7.1185683768807735,-336.9857168595686
1999-04-30,0.8507669644918627,10.194588567058105,-0.9522653148378242,-227.13016510618945
1999-05-31,3.7557066878774226,10.43972380381885,7.632031206430538,361.23998747637324
1999-06-30,8.28420895824834,10.61720774448223,22.304907177501278,1428.2174105009854
1999-07-31,10.186134403388936,10.469202325359992,54.626938605340264,40557.060394952816
1999-08-31,9.246052565319452,10.04087398644235,105.73212431478814,17569.66778233738
1999-09-30,7.759224121135814,9.23719738925728,48.187070137870435,17614.054895643094
1999-10-31,4.657872774674805,7.989215426168425,40.62323480611688,2870.715755273155
1999-11-30,2.6647021835992555,7.507536037059581,16.90049351351182,-2857.642223314691
1999-12-31,2.08542744461206,7.852841063845548,24.96079083370364,605.1808559504723
2000-01-31,0.7120450172042052,8.375768034628456,13.226477394792099,298.7723293588954
2000-02-29,-0.7931171840476701,9.380774481089604,-7.539353563445555,-67.84710838021874
2000-03-31,-0.5131999735610635,9.952674154524667,-10.004491272944623,285.26932382399355
2000-04-30,1.5210473397947604,9.991400055347793,2.508616293057377,-76.56243472251026
2000-05-31,4.915944515103373,10.192002226318477,14.716161500613502,3.687237227791684
2000-06-30,10.182029572629679,10.32603155226087,31.31828125902674,216.43950346335623
2000-07-31,12.206616498342525,10.183740182352661,84.86795460570916,53805.56975706512
2000-08-31,10.642691125455958,9.803768483520608,176.95301170630012,39697.33948229249
2000-09-30,8.400994716536855,9.102577429212149,50.72477866216401,13291.362611768629
2000-10-31,4.171393207672848,8.024213761874904,45.57169698313369,1897.6563921529523
2000-11-30,1.6161489851381048,7.659192699518245,0.7113099176226174,526.3640838406
2000-12-31,1.166197044874249,8.066175701123043,21.12497477058089,-1478.9734488961972
2001-01-31,-0.04011156113940828,8.667151226287146,12.218840522598857,261.6797040852295
2001-02-28,-1.0836936203420362,9.73965266820184,-5.39488115967469,-23.12909273353273
2001-03-31,-0.5848839334024504,10.4391373864762,-6.545592302952835,594.381986939431
2001-04-30,1.3389687246091917,10.67739190647043,1.3866843105659143,-136.64272313887523
2001-05-31,4.769631228128236,10.872439968660053,10.424398151121427,-72.22829761022444
2001-06-30,10.078190922150082,10.792671836670317,23.551780394203917,281.0153179486988
2001-07-31,12.02311533177191,10.552999199593792,79.536993886685,52924.382623394275
2001-08-31,10.29408588566857,10.146451668846101,181.49344574981114,42256.566293331845
2001-09-30,7.753645673679134,9.29746015184179,58.26389439399506,14310.703584842884
2001-10-31,3.065041717901812,7.995290183317534,30.68411035683568,1196.590346027091
2001-11-30,0.48115609814395977,7.535702430148688,-16.087204600088732,384.679821437031
2001-12-31,0.46669259420639414,7.968266594245344,13.132153112747584,-1595.4072022931266
2002-01-31,-0.14631364103165,8.635110402815908,8.137431795448382,382.89579716786415
2002-02-28,-0.2864660871272222,9.860061476782638,-5.610903858574366,-68.40723249872383
2002-03-31,0.3515075851511985,10.533691549308562,-4.182167111059197,572.0718729743875
2002-04-30,1.5420986867313318,10.544087239687194,2.847816817465466,-156.919808233386
2002-05-31,4.0062076945072445,10.695900943902846,13.918668026982182,33.383358185574934
2002-06-30,7.824408029910319,10.71156910540765,31.297741143967112,669.5637365795046
2002-07-31,9.21103260919941,10.419117438349227,77.32967184110484,52458.84623606701
2002-08-31,8.014379665539936,9.86328714359625,154.7290309508635,35866.165660394865
2002-09-30,6.154817667322268,8.90006133790161,80.0844965737057,19536.424718277387
2002-10-31,2.684427941067352,7.479086304190064,24.330067034415784,700.1969165890614
2002-11-30,0.7066399680002298,6.998646947505435,-12.71449740317738,205.76412538136265
2002-12-31,0.5324022706153466,7.535579881775604,15.056359065298691,-890.658668421873
2003-01-31,-0.12831361032169752,8.367054582723753,10.893690945983264,530.0278571571655
2003-02-28,-0.5062412174158818,9.852723338795307,-1.0531147787846702,-289.93033616931973
2003-03-31,-0.17302183820729247,10.658738795917827,-1.4542481718933562,320.03552820542836
2003-04-30,0.7255856668160434,10.65353796975249,0.41313073359119373,28.464301887621332
2003-05-31,2.6030145039118744,10.689301162739191,8.425962100429588,349.66496003905013
2003-06-30,5.574330686413882,10.42079566619774,24.229671713382057,921.3999967356358
2003-07-31,8.331169617716183,10.105926385467189,77.11722179570442,51895.40536529821
2003-08-31,10.913845759463031,9.807527560476654,171.70386530203166,40173.173688151204
2003-09-30,9.084436355546313,9.106505253236358,162.98847741069852,37064.42860510247
2003-10-31,2.0677071224679118,8.052080250279047,46.97737026410918,-531.9156218687776
2003-11-30,-0.44853377832844854,7.698907805983878,4.188338388638334,-656.8244345198582
2003-12-31,0.9028718208032879,8.0688532500141,10.429962070452891,1719.6502154481261
2004-01-31,0.06894762895778703,8.677987154818142,0.5056464742631066,2310.8142482811318
2004-02-29,-1.2502285183252917,9.787311732849822,4.401477453117179,-1050.3447555293378
2004-03-31,-0.3830487909899546,10.397879804855508,3.831186958764298,-715.0099928756705
2004-04-30,2.186694071592827,10.42087608800587,-5.401206625959949,56.15123344056792
2004-05-31,4.08297755375578,10.556929433756306,5.76539883608983,309.0225628119115
2004-06-30,5.613529922725881,10.559068576419218,34.174958420716635,133.34047074928458
2004-07-31,14.150896712278605,10.287128048389716,60.41818329097736,44920.452413823055
2004-08-31,8.016137136067314,9.77843039084606,88.6627157772,39072.517692166584
2004-09-30,7.133676322109361,8.8986816535073,76.46808867937861,13197.881349154173
2004-10-31,3.274040489406442,7.604634919945411,16.248731867896865,1043.2081142260063
2004-11-30,1.054145439060703,7.221577107638045,-2.2526067149815887,282.3145156502742
2004-12-31,0.8519357957901377,7.825272594761559,14.152295207184402,-1190.0158055805189
2005-01-31,0.05659793032483923,8.735091818266026,9.688979872584163,490.8346926086394
2005-02-28,-0.4674735003470532,10.294253134118728,-0.42344902879729396,-282.0395235436531
2005-03-31,-0.21639102954071257,11.070092110549455,-1.2988223365544997,340.4921574582856
2005-04-30,0.639141579353051,10.92329954348152,1.3038627247164098,84.91733120445815
2005-05-31,2.553194536454859,10.833416600962533,8.674941763182277,512.9182683257212
2005-06-30,5.656369286123482,10.435404674511451,22.54184042633686,1311.2513304147415
2005-07-31,6.904103309855751,10.002335573670583,62.50370127351098,44417.296462528095
2005-08-31,6.177122785355373,9.622707114493537,131.66042948416288,27071.147302873116
2005-09-30,5.079218977525268,8.864189162680143,125.71826320721411,45822.57050478426
2005-10-31,2.858737787948654,7.7926236813830565,41.29170439659186,1599.8099387173233
2005-11-30,1.5002253826685636,7.438796082216768,8.481622430398545,-4335.765606179965
2005-12-31,1.2240153690191662,7.829058999174255,9.612272635261153,4312.913153418452
2006-01-31,0.4484270281854007,8.512527375083671,1.1357689587919841,2368.7712779048693
2006-02-28,-0.34112458270020213,9.750227451075943,4.856794425706482,-2407.9233585448787
2006-03-31,-0.17052560806034175,10.434124275059464,4.676541056965289,-1829.254436655132
2006-04-30,0.9034406859455952,10.473670844334656,-1.6646565801978912,1215.0747558452942
2006-05-31,2.798012273449892,10.625989204226354,8.801012317509239,2137.002496428575
2006-06-30,5.76808238960685,10.61831166178716,33.6324085099086,1471.7910738070568
2006-07-31,6.843444661087753,10.40796076400394,85.85791025904541,30657.746905877742
2006-08-31,5.837899080448356,10.043361067531285,171.77021935557306,41017.42321972337
2006-09-30,4.408107356025434,9.322849281736548,152.9804992008636,36130.10650158013
2006-10-31,1.79627905200732,8.228757612028552,22.37835143616061,-2547.6661211707847
2006-11-30,0.38042067558498266,7.849479523983555,-12.645558301057545,-960.7013697212888
2006-12-31,0.4296295322923425,8.232581949786384,26.639318511672897,2335.320050309051
2007-01-31,0.16624189584209254,8.829939128100051,16.93719113185398,3013.567770722694
2007-02-28,0.19348753660927603,9.916998549184202,-8.678797970366366,-1423.9851543790278
2007-03-31,0.41785913810380737,10.555650747453804,-10.316902137793745,-1270.5073564747058
2007-04-30,0.6870989754614023,10.654741264756932,-0.6001958673890824,60.172909236088344
2007-05-31,1.5333733376015766,10.898722244466338,18.248343149044537,968.3121208820586
2007-06-30,2.926119100291464,11.055367006032174,51.52093972686161,1952.3695754815053
2007-07-31,3.3717036901369544,10.838425736489096,100.40107415606941,54110.27154437591
2007-08-31,2.8413481971629495,10.273944643842839,166.8241628746888,30242.919115123535
2007-09-30,2.044598830430212,9.310012327986284,147.06593070550443,40526.75336679689
2007-10-31,0.6173551682228787,7.8650975653566455,32.12940342141991,2888.193720029157
2007-11-30,-0.13574560316286113,7.2889719800955,-2.3369639087107257,-4946.061308046314
2007-12-31,-0.0902027814866808,7.66069438392782,27.585263299985677,3294.5042587945745
2008-01-31,-0.176686106732022,8.254001230790328,14.747940145599117,2089.7650767421997
2008-02-29,-0.0704747009093879,9.414405270142073,-12.152813381724215,-972.2344463920692
2008-03-31,0.5618056844871709,10.084601235165668,-9.420682982808934,-738.8710902313378
2008-04-30,1.6841238454055505,10.152565234537498,12.988366127840173,-148.02698330396925
2008-05-31,3.403482882169539,10.41921941323749,26.17787405006991,769.152515447302
2008-06-30,5.8188741576507,10.62218351800699,35.0823983334573,2129.4652422449617
2008-07-31,6.6213335835926435,10.512702533278897,148.8046914564225,53829.67778770609
2008-08-31,5.658036217925104,10.135221746720127,130.9375785124775,31898.635279416492
2008-09-30,4.1293497503616,9.3983783740369,121.61804488762466,29373.34804536177
2008-10-31,1.4280142673981882,8.236213055144272,31.29579054918485,-861.4204178757891
2008-11-30,-0.011167436439608436,7.8565923142989575,0.42097555375158136,214.55235142415495
2008-12-31,0.04603794509031342,8.32262056539997,20.843519831563352,-69.0920106932424
2009-01-31,-0.0907826778189012,8.990013999079688,12.22524509096146,1049.2672633519699
2009-02-28,0.1935663638062926,10.164502858142473,-3.041421021858406,-377.3320835779615
2009-03-31,0.5711869197923598,10.825605005060423,-2.0140692578337367,96.27261931702253
2009-04-30,0.8954102136165365,10.864678246193488,7.511258166834157,-51.00899323568501
2009-05-31,1.8273353882710364,11.028604886870717,10.198928965457462,45.18943616756201
2009-06-30,3.2876067497363257,11.059878524819577,7.494884987300388,102.33150582292365
2009-07-31,3.845762031388451,10.867283839347134,102.24558100262847,53949.89913761466
2009-08-31,3.4881496390714264,10.499246291133034,119.95289413135363,47441.84825306909
2009-09-30,2.8583064654045574,9.78937025915024,114.14567723510982,21171.709120623855
2009-10-31,1.609454939684773,8.710694339200682,19.750859243542205,567.8763574111199
2009-11-30,0.7665082012256917,8.138888779984189,-7.560665108353114,68.30628045223966
2009-12-31,0.4172190370943565,8.104225071242702,18.121737909253547,-687.6094139231232
2010-01-31,-0.2250295694371244,8.283915534399958,8.939326784155298,1206.4706391910063
2010-02-28,-0.9193793282269076,8.906591429177206,-11.47798978615276,-339.67119675583615
2010-03-31,-0.5097850623240073,8.86568784071563,-10.748480021332522,155.8621744779034
2010-04-30,1.0433214630566676,8.08847489509591,2.6246972320608113,-336.79831755336636
2010-05-31,3.380169396421521,10.290377656742365,25.47929369309006,75.72670509179602
2010-06-30,6.821916415904643,9.355108684846336,62.81786040447448,1119.1035473522861
2010-07-31,8.262148683490409,9.768458475803824,79.51670227748095,53482.056169535004
2010-08-31,7.465104935552801,9.543541604967727,73.53470371420474,25764.68572016678
2010-09-30,6.205772740755556,9.13892688304705,64.95943035873631,15100.43045398025
2010-10-31,3.675084609310953,8.446599758923114,45.06406145871489,6467.557211629949
2010-11-30,2.2864261628256113,8.191371945564722,32.204359576952456,-2703.71879573341
2010-12-31,2.314229776837791,8.423584723968904,28.837917061149668,-20.908593576925
2011-01-31,1.9131847081078386,8.701202364616842,18.87438032423541,-1246.7722685552958
2011-02-28,1.6901739072228132,9.205948421747841,6.810869817840749,-2348.3798701123605
2011-03-31,1.541034852835842,9.44782088541189,4.0361673553770085,-394.3108438417237
2011-04-30,1.2957510917572306,9.358246664507416,9.883310237550177,3362.173515913553
2011-05-31,1.48713342070395,9.320787316025806,22.35660790163972,3374.4661083645856
2011-06-30,2.0717334202218587,9.206612276587588,44.27435279423345,-634.6610088791294
2011-07-31,2.29832839352096,9.008626131258245,53.804225635397316,28078.01124736241
2011-08-31,2.2065719065027425,8.757147173833166,49.71541706169056,18542.12584228352
2011-09-30,2.141087743375248,8.34964648994425,45.0207981293819,18522.576502630098
2011-10-31,1.9470708119431295,7.784943995955871,34.35836776858112,2761.5110745174998
2011-11-30,1.5587264526358227,7.694497408005215,25.62738099564853,-2241.019716117262
2011-12-31,0.9795640523782071,8.11524171090721,20.179350583471056,1981.9429296825917
2012-01-31,0.11963270084178002,8.74195719045266,9.360824753446568,1239.272346183661
2012-02-29,-1.0539168057829107,9.741510644230168,-4.977148570792821,-526.449394672608
2012-03-31,-0.541115559059869,10.365452794747135,-5.362357588246896,-402.8267075632742
2012-04-30,1.8200702518593586,10.547927304881489,8.69219121089298,104.0299314623835
2012-05-31,5.04542601321281,10.670437546728655,12.731344219564539,251.2554053299756
2012-06-30,9.686009364973135,10.532251839377473,9.505862068458978,102.37285101278758
2012-07-31,11.22354361993517,10.24468845059052,87.17943763957753,53047.72462568833
2012-08-31,9.238391836436595,9.808793757626589,67.29921941022238,20923.208253206223
2012-09-30,6.362776747523796,8.984933617162621,64.18925077270693,21741.182138786116
2012-10-31,1.3852124708454443,7.771056220405711,12.71673794967654,3840.77331251464
2012-11-30,-1.0918383314314624,7.329063568541402,-5.72908194760023,-3331.8347778545954
2012-12-31,-0.5659328179361064,7.710156083270462,3.967888316664497,565.0872087791863
2013-01-31,-0.2783734705906508,8.335470030581337,-3.1346222874322285,-132.307657714602
2013-02-28,0.9601132681518909,9.500716082450632,-14.595310755509535,-951.2407804002925
2013-03-31,0.7959874967245486,10.133271801371112,-10.851963993640044,-435.8968970916751
2013-04-30,-1.2215582787805073,10.131231772415433,4.363122746450804,-267.1310446797006
2013-05-31,2.0290446712409347,10.26138579749411,28.868729271351967,1499.5824221204798
2013-06-30,10.417704254854344,10.257020258247879,66.37579595410709,4720.196551260957
2013-07-31,12.778582206674335,10.07120355946809,82.56163691135241,57884.72799049955
2013-08-31,9.866705943162467,9.757566804852454,75.22580699723903,15868.646420603414
2013-09-30,7.6683282637635175,9.12257250192022,63.638093723815885,16735.271523579275
2013-10-31,4.089609318363236,8.151442921561014,39.062087781560926,5532.600696417271
2013-11-30,1.778479539407596,7.79754684284494,23.637387189506686,-999.6665236434521
2013-12-31,1.5285930818714997,8.098721907195046,19.968682951419083,-395.902721914125
2014-01-31,0.6966066904282242,8.57536194936332,10.04152838262697,-1237.4800659582622
2014-02-28,0.11013533370740067,9.46664507646547,-0.6992949713520664,-829.8338463380612
2014-03-31,0.45618661872353594,10.023527534830649,-3.0730256733898607,-35.753176308302386
2014-04-30,1.5719194009419255,10.172418386433755,2.0331865592209812,297.076689026695
2014-05-31,3.8569921819803983,10.475850367040527,14.493487306475076,1833.435537763546
2014-06-30,7.4906064831266095,10.750473555898473,36.61677703834851,4142.953528882492
2014-07-31,8.871469575379153,10.658777257405413,59.41551359436662,44283.01889710256
2014-08-31,7.835807181425994,10.215988173593374,83.20529721312988,12932.001500696071
2014-09-30,6.296867569249943,9.436044733256159,76.78583141655885,13526.576040632857
2014-10-31,3.3554111396992923,8.225880601723086,34.70870858681052,4747.427645060296
2014-11-30,1.5862703713010184,7.8310328317278906,19.50978830991117,-266.74129831374
2014-12-31,1.2711935637318645,8.331241043871191,25.77406164910401,280.2224381978981
2015-01-31,0.41946455684885725,9.043033191063655,13.738618786126345,-331.851069929094
2015-02-28,-0.3316520527920273,10.286921948481165,-6.472348988331932,17.533430247309184
2015-03-31,0.01927347118396755,10.97278174428114,-8.174028785887007,362.8588693730325
2015-04-30,1.3928686633378393,10.982996485222506,5.742498020565704,10.164864538253369
2015-05-31,3.8207799193700382,11.111460289541993,27.753021994903815,684.3326981613259
2015-06-30,7.571446967409997,11.08151625293291,63.391272534335,1993.606600371826
2015-07-31,9.1329189633439,10.837995031746622,79.128714751688,38119.15891505198
2015-08-31,8.302038741388035,10.434895271597533,72.42497281061497,31227.046401297514
2015-09-30,7.015967209682684,9.672062889635189,63.663899785218504,19169.7903229766
2015-10-31,4.3846511723080726,8.531478702485916,44.33667990952291,4652.640417190888
2015-11-30,2.63830915851103,8.069844137947367,30.760385008240714,-4301.269058536598
2015-12-31,2.033358659711715,8.331943707802575,25.367309757807387,1722.963462563265
2016-01-31,0.7466286030024063,8.785317403119997,13.216850354829862,1158.32803123369
2016-02-29,-0.6781405191408176,9.696525065101762,-1.6522598845658758,-468.6510170968373
2016-03-31,-0.47397727588383154,10.23345244951287,-1.7390685166256534,-15.489429561964926
2016-04-30,1.3510749551169092,10.315056364790866,12.978775082076705,371.6947751569842
2016-05-31,4.383007246303425,10.567793066562038,36.801536088430645,945.2727514941366
2016-06-30,9.095681259474816,10.788580842636826,74.25419935327635,1643.6469196321777
2016-07-31,10.911282209903,10.619192010371403,95.31990675050169,54392.42593811168
2016-08-31,9.5122707767194,10.079069943360595,97.8906371112392,39197.32012231298
2016-09-30,7.518961178639637,9.176921732402818,81.49910595867728,16013.269751086043
2016-10-31,3.756605935592275,7.814823823459771,36.67629485884018,1729.6723958310608
2016-11-30,1.4976856540976888,7.229562804645366,82.20505973039397,1710.650471702348
2016-12-31,1.1300526271671372,7.495932711180129,27.5499409660615,-1077.6789940693875
2017-01-31,0.033055673650727944,8.167132082284423,15.693461643519283,539.291463946425
2017-02-28,-0.9771849856814114,9.582533819700444,-14.404648730714554,-132.11711635438928
2017-03-31,-0.06071561336803247,10.334340867119517,-11.919891790659207,476.00616469511317
2017-04-30,2.7194448149825234,10.349209666562668,24.941506498717303,143.892154299122
2017-05-31,4.77620564962938,10.62332267885697,38.16307224500804,478.224945485848
2017-06-30,6.361413839479232,10.837780854117469,34.25651166474908,1072.1045298568351
2017-07-31,15.957779800562633,10.717535122658745,187.8829251360034,53536.427896320056
2017-08-31,9.163327464095763,10.328685542582011,79.08171501648727,21967.878016410046
2017-09-30,8.326075967482845,9.562362857856401,80.76405130701474,22747.312433558942
2017-10-31,4.222070927459883,8.353174627903579,41.12995751348804,4814.132971941124
2017-11-30,1.9166688264938168,7.6654959135319665,19.713330398778297,-2507.561022041229
2017-12-31,1.8219167191080985,7.533772957889226,21.436703557491732,1099.7262406887264
