date,PRECP,TMIN,DISCH,SEDM
1995-09-30,7.165473921462506,9.481778366822388,101.35951008932044,24001.486952050862
1995-10-31,0.7061895102920057,8.665456685757967,24.875571899262457,654.5737438035899
1995-11-30,0.17557857535902022,8.372244253713703,18.64536024475177,299.6228173395874
1995-12-31,0.8830570249306673,8.228863815988396,13.867111347313578,342.40295939194925
1996-01-31,0.32566143103458717,8.491791323317425,5.7156826679055355,-9.971186595350218
1996-02-29,0.4380344101200173,9.564885197636585,4.248510751636407,42.340297273688265
1996-03-31,1.5609997627421817,10.403882193203614,2.355310092651024,-14.885439027242
1996-04-30,3.2938950916789507,11.565950088738932,3.055983188709299,29.07946412804904
1996-05-31,4.827967737261778,11.18451041908478,12.052897556740554,419.6655577016736
1996-06-30,6.6702742403006585,10.272919484026385,56.19396209373059,1910.3917717223394
