date,PRECP,TMIN,DISCH,SEDM
1995-10-31,0.6274549272930994,8.665456685757967,24.50294854287756,521.9688376999939
1995-11-30,-0.09013200030747259,8.372244253713703,17.503758163985143,301.9403194819762
1995-12-31,1.0407107922156495,8.228863815988396,13.651285096520299,183.50611442320576
1996-01-31,0.3220230209580627,8.491791323317425,5.710115102777882,110.03908396432269
1996-02-29,0.20771719174784126,9.564885197636585,4.631551688532207,59.992029698014335
1996-03-31,1.3601944672508441,10.403882193203614,2.8964535784459553,60.990848408290844
1996-04-30,3.1390601820340036,11.565950088738932,3.664960982713355,99.44600659419257
1996-05-31,4.687867437531863,11.18451041908478,8.152193547999978,244.93036210000173
1996-06-30,6.5664583570739214,10.272919484026385,57.258799999999994,1823.7706519999992
1996-07-31,11.262117281325308,10.090323064235177,179.90523550495163,53967.8446525
1996-08-31,12.04652518105374,9.806034727613747,144.03468336416898,46489.54491
1996-09-30,5.1841249447981745,9.309978863353036,102.04514170119035,24661.75085
1996-10-31,1.0228595088927728,8.753355117694507,37.03451498125939,777.7576948999983
1996-11-30,2.591129604209401,8.306575837942528,21.956878112017826,392.38383406842877
1996-12-31,0.20928053356725385,7.7708334095835045,16.689667083255355,218.3919840979263
1997-01-31,0.1344121460255278,8.072652366313001,8.610969245142728,160.15234190158367
1997-02-28,-0.20322364563564072,8.700793432921845,9.220663231982446,130.16013932339956
1997-03-31,2.2988887274595524,10.514141991415428,6.1102122451193495,120.70240731459967
1997-04-30,1.539795657828908,10.701964983505098,5.1906393963404724,145.47609699406212
1997-05-31,6.432347070642579,10.875609258437894,7.563580645000016,227.24565299999995
1997-06-30,7.1507828095671755,10.482583408137332,48.37339999999999,1540.7585779999972
1997-07-31,14.499003553089253,10.380600212988252,142.5784194,53967.84465249999
1997-08-31,13.519199764023483,10.135404311455176,150.35658059999997,34669.928779999995
1997-09-30,6.56557755338372,9.748954764798928,79.99159430679671,19344.471219999996
1997-10-31,9.83606803492541,9.266109135268174,59.13559399265786,1247.1316090000007
